13.651169166666667,100.49299733333334
13.6511675,100.49299733333334
13.651165833333334,100.49299716666667
13.651164,100.49299733333334
13.651162166666667,100.49299716666667
13.651160166666667,100.49299733333334
13.651158333333333,100.49299733333334
13.651156333333333,100.49299733333334
13.651154333333333,100.49299733333334
13.651152333333334,100.49299716666667
13.651150333333334,100.49299716666667
13.651148333333333,100.49299733333334
13.651146333333333,100.49299716666667
13.6511445,100.49299716666667
13.6511425,100.49299716666667
13.651140666666667,100.492997
13.6511385,100.49299716666667
13.651136666666666,100.49299716666667
13.6511345,100.49299716666667
13.651132666666667,100.49299716666667
13.651130833333333,100.49299716666667
13.651129,100.492997
13.651127166666667,100.492997
13.651125166666667,100.492997
13.651123333333333,100.492997
13.651121333333334,100.492997
13.6511195,100.492997
13.6511175,100.492997
13.651115666666668,100.492997
13.651113666666667,100.49299683333334
13.651111833333333,100.49299683333334
13.651109833333333,100.49299683333334
13.651107833333333,100.49299683333334
13.651105833333334,100.49299683333334
13.651103833333334,100.49299683333334
13.651101666666667,100.49299683333334
13.651099666666667,100.49299683333334
13.6510975,100.492997
13.6510955,100.49299683333334
13.6510935,100.49299683333334
13.651091333333333,100.492997
13.651089333333333,100.49299683333334
13.651087166666667,100.492997
13.651085,100.492997
13.651082666666667,100.492997
13.6510805,100.49299716666667
13.651078333333333,100.492997
13.651076,100.492997
13.651073833333333,100.49299716666667
13.6510715,100.49299716666667
13.651069333333334,100.492997
13.651067,100.492997
13.651065,100.492997
13.651062666666666,100.492997
13.6510605,100.49299683333334
13.651058333333333,100.492997
13.651056166666667,100.49299683333334
13.651053833333334,100.49299683333334
13.6510515,100.49299683333334
13.651049333333333,100.49299683333334
13.651047,100.49299683333334
13.651045,100.49299683333334
13.651042666666667,100.49299683333334
13.6510405,100.49299666666667
13.6510385,100.49299666666667
13.651036333333334,100.49299666666667
13.651034,100.49299683333334
13.651031833333333,100.49299683333334
13.6510295,100.49299683333334
13.651027333333333,100.492997
13.651025,100.49299683333334
13.651022666666666,100.492997
13.6510205,100.492997
13.651018,100.49299716666667
13.651015833333334,100.49299716666667
13.6510135,100.49299716666667
13.651011166666667,100.49299716666667
13.651008833333334,100.49299716666667
13.651006666666667,100.49299716666667
13.651004666666667,100.49299716666667
13.651002,100.49299733333334
13.650999666666667,100.492997
13.650997333333333,100.492997
13.650995,100.49299733333334
13.650992666666667,100.492997
13.650990166666666,100.49299716666667
13.650988,100.492997
13.650985666666667,100.492997
13.650983333333333,100.49299716666667
13.650981166666666,100.492997
13.650979,100.492997
13.650976666666667,100.49299683333334
13.650974333333334,100.49299683333334
13.650972,100.49299683333334
13.650969666666667,100.49299683333334
13.650967333333334,100.49299666666667
13.650964833333333,100.49299683333334
13.6509625,100.49299683333334
13.650960333333334,100.49299683333334
13.650958,100.49299666666667
13.6509555,100.49299683333334
13.650953166666667,100.492997
13.650950666666667,100.492997
13.650948166666666,100.492997
13.650945833333333,100.49299683333334
13.6509435,100.492997
13.650941,100.492997
13.650938666666667,100.49299716666667
13.650936166666666,100.49299716666667
13.650933833333333,100.49299716666667
13.650931333333334,100.492997
13.650929,100.49299716666667
13.6509265,100.49299733333334
13.650924,100.49299733333334
13.650921666666667,100.492997
13.650919166666666,100.49299716666667
13.650917,100.49299716666667
13.6509145,100.49299733333334
13.650912166666666,100.49299733333334
13.650909833333333,100.49299716666667
13.650907333333333,100.492997
13.650905166666666,100.49299716666667
13.650902666666667,100.492997
13.650900333333333,100.492997
13.650897833333334,100.492997
13.650895333333333,100.492997
13.650893,100.492997
13.650890666666667,100.492997
13.650888333333333,100.492997
13.650885833333334,100.49299683333334
13.6508835,100.49299683333334
13.650881,100.49299683333334
13.650878666666667,100.49299683333334
13.650876333333333,100.49299683333334
13.650874,100.49299666666667
13.6508715,100.49299666666667
13.650869,100.49299666666667
13.650866666666667,100.49299666666667
13.650864333333333,100.49299666666667
13.650861833333334,100.49299666666667
13.650859333333333,100.49299666666667
13.650857,100.49299666666667
13.6508545,100.49299666666667
13.650852,100.49299683333334
13.650849666666666,100.49299666666667
13.650847333333333,100.49299683333334
13.650845,100.49299683333334
13.650842666666666,100.49299683333334
13.650840333333333,100.49299683333334
13.650838,100.49299683333334
13.6508355,100.49299683333334
13.650833,100.49299683333334
13.650830833333334,100.49299683333334
13.6508285,100.49299683333334
13.650826,100.49299666666667
13.650823666666666,100.49299666666667
13.650821166666667,100.49299666666667
13.650819,100.4929965
13.650816666666667,100.49299666666667
13.650811833333334,100.49299666666667
13.650809666666667,100.49299666666667
13.650807166666667,100.4929965
13.650804666666666,100.4929965
13.650802166666667,100.4929965
13.650799833333334,100.49299666666667
13.6507975,100.49299683333334
13.650795,100.49299666666667
13.6507925,100.49299683333334
13.650790166666667,100.49299683333334
13.650787666666666,100.49299683333334
13.650785333333333,100.49299683333334
13.650782833333333,100.49299683333334
13.6507805,100.49299683333334
13.650778166666667,100.49299683333334
13.650775833333334,100.49299683333334
13.6507735,100.49299683333334
13.6507715,100.492997
13.650769166666667,100.492997
13.650767,100.492997
13.6507645,100.49299683333334
13.650762333333333,100.49299683333334
13.65076,100.49299683333334
13.650757833333333,100.49299683333334
13.6507555,100.49299683333334
13.650753333333334,100.49299683333334
13.650751166666666,100.49299683333334
13.650749166666667,100.49299683333334
13.650747333333333,100.49299683333334
13.6507455,100.49299683333334
13.650744,100.49299683333334
13.6507425,100.49299683333334
13.6507415,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650741,100.49299683333334
13.650741,100.49299683333334
13.650741,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650741,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.492997
13.650740833333334,100.492997
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
13.650740833333334,100.49299683333334
